10.81248 0.0376180638927145 0.606628922489283 8.26
10.24634 0.03803001508165815 0.6132720476267112 7.52
9.803 0.04279105305342397 0.6900485490165716 6.16
9.30118 0.05004806288072279 0.8070750941514749 5.78
8.4024 0.0678511077634597 1.094167007362209 3.82
6.9099 0.08885257141079186 1.4328366236245793 1.0
5.15178 0.10072009465753294 1.6242123111219184 1.0
2.53922 0.12154920743912585 1.9601025972127075 1.0
1.26646 0.06307290428020401 1.0171136949230402 1.0
1.12408 0.04664072012440936 0.7521282826752362 1.0
1.10128 0.04162836313067693 0.6712990105757647 1.0
1.0818 0.03818894864505455 0.6158350103720961 1.0
1.07018 0.03646643738820602 0.5880577927380951 1.0
1.07216 0.03593339403281794 0.5794619352468284 1.0
1.04778 0.02762586005615753 0.44549463700475606 1.0
1.10062 0.04249557081894758 0.6852836023136699 1.0
1.075 0.038384713987053086 0.6189919224028697 1.0
1.1104 0.04300672806344057 0.693526524366589 1.0
1.13118 0.04632981261621087 0.747114587998387 1.0
1.10592 0.04329490881661721 0.6981737273773626 1.0
1.08688 0.04065024926731022 0.6555259457870453 1.0
1.0812 0.039264973421024404 0.6331869866003247 1.0
1.1013 0.04317783507887 0.6962857962072755 1.0
1.10584 0.0450796457535805 0.7269543963688506 1.0
1.08988 0.04137102327774847 0.6671491479421969 1.0
1.12252 0.04752650523700859 0.7664124539697932 1.0
1.09118 0.04171165092464 0.6726421095946941 1.0
1.0822 0.03694350101605587 0.5957509211071347 1.0
1.06334 0.03270194200560539 0.5273515377810137 1.0
1.0772 0.036680392860988204 0.5915080388295662 1.0
1.07016 0.03280157361723381 0.5289581972141093 1.0
1.06886 0.03720366017836562 0.5999462479255956 1.0
1.10002 0.041525831014258885 0.6696455776005693 1.0
1.05676 0.029561126199826093 0.4767027400802314 1.0
1.07916 0.036007285327884976 0.5806535063185266 1.0
1.05272 0.03160384362127805 0.5096436025302385 1.0
1.059 0.031467417383013126 0.5074435929243761 1.0
1.05904 0.034287224037440424 0.5529157968443292 1.0
1.07546 0.03686396505419563 0.5944683241351048 1.0
1.07966 0.03775646685351136 0.6088608087239648 1.0
1.04068 0.027006196217132804 0.43550193753874383 1.0
1.08762 0.0377103037984784 0.6081163832688611 1.0
1.0522 0.03162895731187858 0.5100485859209887 1.0
1.06546 0.036406165246911516 0.5870858441488779 1.0
1.05832 0.03189229838070881 0.514295224166042 1.0
1.05552 0.030443512544504565 0.4909321028411157 1.0
1.0899 0.03915971935450922 0.6314896594561149 1.0
1.09514 0.03837277951089853 0.6187994670327379 1.0
1.07626 0.03603042695420557 0.5810266881994323 1.0
1.05174 0.029626997214969628 0.4777649761127333 1.0
1.08422 0.04022193737921009 0.6486189880045142 1.0
1.06654 0.035069004687775664 0.5655227921136335 1.0
1.06528 0.035043385339813195 0.5651096544919401 1.0
1.0859 0.03833492094563269 0.6181889597849513 1.0
1.0839 0.03661392025473945 0.5904361015385152 1.0
1.0713 0.03219354143871666 0.5191530699129112 1.0
1.11206 0.0469586290403328 0.7572548820575539 1.0
1.06158 0.034214944593602734 0.5517502184865906 1.0
1.09156 0.04009372539211166 0.6465514414182372 1.0
1.09598 0.04342910678615906 0.7003378039203658 1.0
1.13016 0.04787611373619963 0.7720502408522391 1.0
1.0884 0.0381523525564229 0.6152448618233229 1.0
1.0679 0.03370676560382901 0.5435553237711868 1.0
1.07268 0.03685329366102607 0.594296237242 1.0
1.12818 0.0484825148412238 0.7818290654612421 1.0
1.09304 0.04184887074811376 0.6748549165561438 1.0
1.10662 0.04479792465548377 0.7224113617600435 1.0
1.07974 0.03861614391933822 0.6227239616395058 1.0
1.09038 0.03831107269973481 0.6178043829562885 1.0
1.08734 0.038387214660931854 0.6190322482714444 1.0
1.10364 0.045256765306666155 0.7298106263956422 1.0
1.05318 0.03075909943288459 0.49602125720577717 1.0
1.06968 0.03506562001972204 0.5654682109544276 1.0
1.0466 0.026610244130347134 0.4291168139329888 1.0
1.07366 0.03641440400448762 0.5872187023588405 1.0
1.09084 0.03899120592937425 0.6287722118541823 1.0
1.05862 0.030768987278672583 0.4961807086133035 1.0
1.0669 0.034425573379197105 0.5551468184183347 1.0
1.06134 0.03138550766379849 0.5061227167397249 1.0
1.05838 0.030621715733436902 0.4938058075802667 1.0
1.05046 0.03073750752234355 0.49567306604252775 1.0
1.06926 0.034349680272087485 0.5539229661243523 1.0
1.05284 0.030547619776752858 0.4926109361352012 1.0
1.07228 0.03622429866319292 0.5841530635030514 1.0
1.07378 0.036072117322534465 0.5816989871058743 1.0
1.06346 0.033498489125856956 0.5401966571536706 1.0
1.08894 0.04006285449301345 0.6460536172795567 1.0
1.04598 0.027404650676227257 0.4419274144019572 1.0
1.07802 0.035456553339630846 0.5717724019223036 1.0
1.08538 0.037539638454949016 0.6053642338295182 1.0
1.08042 0.03647374740647897 0.5881756740974586 1.0
1.07184 0.03320258403476492 0.5354248914647135 1.0
1.10572 0.04280177634740235 0.6902214728621527 1.0
1.09912 0.04243348563207891 0.6842824165503595 1.0
1.07434 0.034231263264795586 0.552013373388725 1.0
1.10442 0.04044830040497887 0.6522693183034142 1.0
1.04846 0.02786950543146464 0.4494236624834085 1.0
1.068 0.03437495753518171 0.5543305872852409 1.0
1.06014 0.032955748925063935 0.5314444283271772 1.0
1.06396 0.035823222613883925 0.5776853108743549 1.0
1.06698 0.03663253099143163 0.5907362182903636 1.0
4.813999999999999 0.31479821092249466 0.4818339963099408 4.02
