10.86296 0.037423036911662405 0.603483917267606 8.1
10.31094 0.03810245197582673 0.6144401650285868 7.66
9.84998 0.04147814977760183 0.6688766699476204 6.32
9.1381 0.06053295621834699 0.9761544908465786 4.22
7.78404 0.09352426127154044 1.5081722973188039 1.0
5.26878 0.14425070409295654 2.3261869468295013 1.0
2.40652 0.1257102861933826 2.02720415587577 1.0
1.45422 0.08518707497098765 1.3737268256826027 1.0
1.29746 0.07126421857329457 1.1492068344732378 1.0
1.20476 0.05661219752626277 0.9129283336604248 1.0
1.28098 0.06917689233610194 1.1155466102319525 1.0
1.30074 0.06824379338104587 1.1004994558835552 1.0
1.20832 0.05840685499304293 0.9418689811221098 1.0
1.2608 0.06343421269501376 1.022940154652266 1.0
1.20968 0.05830950077251995 0.9402990468994431 1.0
1.22698 0.05984539500659059 0.965066878304297 1.0
1.16966 0.053322923993853626 0.8598855065646815 1.0
1.12904 0.04691255645831817 0.7565119155704018 1.0
1.1201 0.047182597935382216 0.760866604602936 1.0
1.13044 0.04516832146460801 0.7283843809418208 1.0
1.08638 0.03795731854185498 0.6120997431791653 1.0
1.0855 0.037897866716500875 0.6111410230053296 1.0
1.09588 0.04152773055043618 0.6696762095221841 1.0
1.04718 0.02697004095304957 0.43491889772692155 1.0
1.08604 0.03791765648030479 0.6114601527491389 1.0
1.05854 0.03230291063543595 0.5209167576494349 1.0
1.05192 0.031200005486347413 0.5031313085070339 1.0
1.04384 0.027672909245128677 0.4462533522563161 1.0
1.05328 0.02907306162898984 0.4688322104975292 1.0
1.06876 0.03515176322310923 0.5668573563075637 1.0
1.05006 0.02873441046890009 0.46337112167246675 1.0
1.07076 0.034661765539021845 0.5589556533393325 1.0
1.03238 0.022603085663742545 0.36449737392744047 1.0
1.04922 0.030499460100089585 0.49183431315840487 1.0
1.0537 0.03308201294353773 0.5334805619701625 1.0
1.05334 0.031802539907869486 0.5128477789753992 1.0
1.0696 0.037094449834342 0.5981851218477443 1.0
1.06448 0.03293186353043124 0.531059252437993 1.0
1.06458 0.03129303931821791 0.5046315721395166 1.0
1.06542 0.03586177658847705 0.5783070322934001 1.0
1.02794 0.020877341414336496 0.33666802105338095 1.0
1.05842 0.032006780326309235 0.5161413600943058 1.0
1.04674 0.029340241499740648 0.4731407532648187 1.0
1.0683 0.034595319019110574 0.5578841367165766 1.0
1.0521 0.030183894894711905 0.4867455084538532 1.0
1.0403 0.025296523037243158 0.4079317467420255 1.0
1.04314 0.02546813041405726 0.4106990874107225 1.0
1.07556 0.03556829249746787 0.5735743076533335 1.0
1.04956 0.028970462894240153 0.4671777032350749 1.0
1.02236 0.020015075358995448 0.32276311809127156 1.0
1.04812 0.030502351915242854 0.4918809465714234 1.0
1.04802 0.028811023647120838 0.46460658583364944 1.0
1.0662 0.03672099454884981 0.5921627816740936 1.0
1.01942 0.017830746515136345 0.2875386297525951 1.0
1.04262 0.030798707682561564 0.49665997986550137 1.0
1.04882 0.02804535713827112 0.45225944722028794 1.0
1.05934 0.03033864498454961 0.4892410085019444 1.0
1.04238 0.02636564200316766 0.4251723598730283 1.0
1.05134 0.028997263191129163 0.46760988483991617 1.0
1.04492 0.027411774824932685 0.44204229842855547 1.0
1.0421 0.027766710983889723 0.44776599915580884 1.0
1.06114 0.032645794556709413 0.5264461039840638 1.0
1.04174 0.028382035873632642 0.4576887287229165 1.0
1.06794 0.03422394888003403 0.5518954216153634 1.0
1.07622 0.03610338149700219 0.5822031532034162 1.0
1.03612 0.024918945831602094 0.40184293648140723 1.0
1.03172 0.02402452246289466 0.38741946466330257 1.0
1.02606 0.021006824918378103 0.33875607212270004 1.0
1.03362 0.023433227127960598 0.3778842357124724 1.0
1.0327 0.021509438921057365 0.34686122585264506 1.0
1.03526 0.02323102066438206 0.3746234541509638 1.0
1.04852 0.028953494379023025 0.46690406894778763 1.0
1.04308 0.030786730158944127 0.49646683031195554 1.0
1.05018 0.029759856022545557 0.4799074573290142 1.0
1.08922 0.03989347182515986 0.6433221522689854 1.0
1.08426 0.0375923153779508 0.6062137019236699 1.0
1.07884 0.03872898003094423 0.6245435568477189 1.0
1.06156 0.033427582258037485 0.539053212957683 1.0
1.07446 0.03692068518736004 0.5953829930389352 1.0
1.05456 0.029382533768838214 0.4738227584234428 1.0
1.04612 0.027800105756940148 0.4483045232874635 1.0
1.03632 0.0256490926145177 0.41361728397154723 1.0
1.06268 0.03210168095181456 0.5176717276421423 1.0
1.0553 0.030784169255849272 0.4964255331870035 1.0
1.0597 0.03169538871321318 0.5111198587415675 1.0
1.07492 0.03472071277075211 0.559906236436066 1.0
1.06438 0.03317096240804651 0.5349149610919475 1.0
1.05494 0.03184123086932277 0.5134717094446392 1.0
1.04842 0.029832434386271086 0.4810778560690562 1.0
1.0787 0.038766972812912255 0.6251562284741313 1.0
1.06094 0.03505704425638642 0.5653299181893706 1.0
1.0465 0.028158901554868526 0.45409046455524704 1.0
1.06776 0.03422309638466393 0.5518816742744778 1.0
1.07532 0.03685836863724111 0.5943780763117025 1.0
1.05302 0.031040118683394863 0.5005529738199543 1.0
1.06026 0.030069267857687196 0.4848970327811883 1.0
1.05446 0.032387525320496914 0.5222812541150608 1.0
1.04244 0.02648044710818321 0.4270237070702279 1.0
1.0388 0.027157548506020507 0.4379426446465335 1.0
1.06496 0.03412598934598499 0.5503157261063868 1.0
1.0261 0.021089505876670557 0.3400893853092154 1.0
