10.83418 0.037208529616554305 0.600024772488953 8.6
10.27606 0.035213845821729886 0.567858500332785 7.64
9.67714 0.05178314938403239 0.8350551002179819 4.38
8.80334 0.07663644293045345 1.235839327906403 3.18
7.01086 0.11262910669568234 1.8162570468961488 1.0
4.85234 0.12796937975269423 2.063634300063842 1.0
2.5174 0.12421040274201436 2.0030170343758984 1.0
1.432 0.0819976632143418 1.3222943696469418 1.0
1.4366 0.0866305369499476 1.3970040944821887 1.0
1.39764 0.0812047031068479 1.3095070944443181 1.0
1.31962 0.07305203230065689 1.1780371197886763 1.0
1.41206 0.08397905338066725 1.354246268741399 1.0
1.33874 0.07435895216234917 1.1991125103175273 1.0
1.25712 0.06417253370902229 1.0348463197982596 1.0
1.21804 0.05927250907158459 0.9558285193485279 1.0
1.26984 0.067705437079345 1.0918179218166368 1.0
1.21374 0.06022479331642284 0.9711850556922716 1.0
1.18304 0.057564146372694996 0.9282794613692578 1.0
1.2844 0.069414348350618 1.1193758260745141 1.0
1.20614 0.058941388848720404 0.9504888744220005 1.0
1.13776 0.04905568738538574 0.7910720462764438 1.0
1.11452 0.0465859512384168 0.751245079584552 1.0
1.13294 0.04845142360917784 0.7813276882333046 1.0
1.14878 0.05032282012673836 0.8115058296771495 1.0
1.07886 0.03602858521353741 0.5809969882882349 1.0
1.14682 0.05243406862486179 0.845551824313566 1.0
1.1173 0.0473004614174778 0.762767271190892 1.0
1.0786 0.0375325585962212 0.6052500640231273 1.0
1.06394 0.03484009283292522 0.561831359395326 1.0
1.0757 0.039237078750141964 0.6327371571197626 1.0
1.07224 0.036581609836721006 0.5899150637168025 1.0
1.09726 0.04050735456899181 0.6532216257902067 1.0
1.0433 0.027367136192144044 0.4413224558075425 1.0
1.06696 0.03518877936818584 0.5674542786868381 1.0
1.0754 0.03832531237749841 0.618034012009048 1.0
1.042 0.024872905258050894 0.4011004861627569 1.0
1.05498 0.030206182377738464 0.48710491641945075 1.0
1.04422 0.02923491427083349 0.47144224630382897 1.0
1.05138 0.02964264141548532 0.4780172545002948 1.0
1.08924 0.03886362151638995 0.6267147855284728 1.0
1.0957 0.03977040610627273 0.6413375944071883 1.0
1.06982 0.03442096964996488 0.5550725786777797 1.0
1.07594 0.035389086277407444 0.570684428033567 1.0
1.07642 0.036730021592751086 0.592308351789842 1.0
1.1032 0.04341613828658326 0.7001286738878791 1.0
1.04406 0.02772995368863451 0.44717325098892063 1.0
1.06346 0.030644980006210163 0.4941809672579468 1.0
1.0669 0.034101403684265494 0.5499192577097112 1.0
1.03802 0.026630759498422574 0.4294476447717467 1.0
1.0634 0.033691797144985575 0.543313942394266 1.0
1.04322 0.026980959392213694 0.4350949684838932 1.0
1.04064 0.026713566893562128 0.43078299687893956 1.0
1.07196 0.03562938263366764 0.5745594472289183 1.0
1.05922 0.03224428355340578 0.5199713372869705 1.0
1.08538 0.03877073929832521 0.6252169668203191 1.0
1.05512 0.031016106796982124 0.5001657581242439 1.0
1.05062 0.028691849952602613 0.46268479075932456 1.0
1.04654 0.02931492581564923 0.47273251252690474 1.0
1.0559 0.02948441256542729 0.47546565596265683 1.0
1.04702 0.026823114235909894 0.4325495573919823 1.0
1.03732 0.024928933769237514 0.4020040019701295 1.0
1.03816 0.024305200437917986 0.3919456778687581 1.0
1.07068 0.036966330121433556 0.5961190632751143 1.0
1.04698 0.030195109769055737 0.48692635952472313 1.0
1.05778 0.032056095859919385 0.5169366224209696 1.0
1.04608 0.027444976877993434 0.4425777147575329 1.0
1.0703 0.03375685289379469 0.5443630314413355 1.0
1.05388 0.03243830514588726 0.5231001296119124 1.0
1.054 0.03117823701339226 0.5027802700981812 1.0
1.07564 0.0390724705617195 0.6300826853675636 1.0
1.0461 0.029548745256782933 0.47650308498476734 1.0
1.0586 0.03204737169404843 0.5167959365165326 1.0
1.0307 0.02362677530022008 0.3810053936626103 1.0
1.03746 0.0263255911044831 0.4245264990551236 1.0
1.04062 0.02603934444389927 0.41991048522274355 1.0
1.05942 0.03393655287424975 0.547260873441543 1.0
1.04658 0.02751067300519855 0.44363713054702747 1.0
1.05888 0.032661695398789124 0.5267025209736516 1.0
1.05908 0.031650785140811113 0.5104005815043708 1.0
1.03758 0.026494420479230903 0.4272490416607156 1.0
1.06242 0.03267929201834979 0.526986284071986 1.0
1.07216 0.03874624688661911 0.6248220021734194 1.0
1.05362 0.03132837780595913 0.5052014406155231 1.0
1.0391 0.025715239209301397 0.41468396400150326 1.0
1.02314 0.020391648367991316 0.3288357346761446 1.0
1.05544 0.035829645994879124 0.5777888943204081 1.0
1.04484 0.02877269821301951 0.46398854985872184 1.0
1.052 0.03158457625895047 0.5093328970329719 1.0
1.03314 0.02588260879893833 0.4173829661114601 1.0
1.02116 0.020763615069968256 0.33483406995107257 1.0
1.059 0.031227323694244198 0.5035718419451191 1.0
1.06762 0.03429906864961777 0.5531068030679069 1.0
1.0404 0.028405822303266 0.45807230870245785 1.0
1.04838 0.029941124124167075 0.48283058685215896 1.0
1.04708 0.030175987608857646 0.48661799555708996 1.0
1.06426 0.03672655963035636 0.5922525241820417 1.0
1.05614 0.03238262083013772 0.5222021643003792 1.0
1.06386 0.03539047625316824 0.5707068427835782 1.0
1.05668 0.03188263878106396 0.5141394534559666 1.0
1.03296 0.023239668526695265 0.37476290958417957 1.0
1.04388 0.02810977790148171 0.4532982964891879 1.0
