10.85666 0.038348383155705434 0.6184060513932286 7.98
10.28086 0.03849998329488248 0.6208507553349434 6.38
9.69342 0.05183691890373673 0.8359221875272606 4.34
8.81756 0.07661855753804135 1.235550908056881 1.0
7.17914 0.11461208307547782 1.8482345252700425 1.0
4.9927 0.14185718796886584 2.2875891042754866 1.0
2.71608 0.13315873935143524 2.1473179162853393 1.0
1.6048 0.09698210909719869 1.563933553575727 1.0
1.3635 0.07855521779489123 1.2667814926024132 1.0
1.38284 0.08112861311977286 1.308280067263887 1.0
1.30194 0.07290222319395247 1.1756212980377652 1.0
1.28764 0.07285334619161948 1.1748331074667584 1.0
1.24504 0.06316333860394842 1.0185720388858124 1.0
1.26032 0.0648389287056461 1.0455926059417218 1.0
1.26128 0.06552704383043477 1.0566891508859173 1.0
1.2654 0.06794717715215955 1.0957162223860706 1.0
1.22432 0.06303644292614345 1.016525719104047 1.0
1.15574 0.053142992286556556 0.856983927737271 1.0
1.19116 0.0568537339146963 0.9168233496153996 1.0
1.20912 0.059824326338094015 0.9647271249425926 1.0
1.19596 0.05653242107936411 0.9116418586265108 1.0
1.15842 0.053119993043398366 0.8566130419273337 1.0
1.23756 0.06561176769627888 1.0580554080009226 1.0
1.1684 0.053309305119428385 0.8596658885869553 1.0
1.15502 0.052993914332682156 0.8545798965573662 1.0
1.11638 0.04858473314150642 0.7834774378372362 1.0
1.12356 0.04690436885873508 0.7563798823342673 1.0
1.11924 0.04539149092660847 0.7319832118293421 1.0
1.15852 0.051352728227190975 0.8281141283663745 1.0
1.12572 0.04709745373438809 0.7594935691630318 1.0
1.1322 0.04866662572642159 0.7847980377141631 1.0
1.16282 0.0542470240252473 0.8747875442643205 1.0
1.14186 0.0469845148907612 0.7576723172981841 1.0
1.15076 0.050762675559921366 0.8185989386750994 1.0
1.14656 0.050540715527664315 0.8150196110523967 1.0
1.09542 0.04107663606738472 0.6624018595988388 1.0
1.1236 0.05142924769333404 0.8293480813265324 1.0
1.14638 0.05127288155389555 0.8268265208615412 1.0
1.06986 0.034463486360447576 0.5557582031783245 1.0
1.12712 0.047954271556906305 0.7733106139191417 1.0
1.09152 0.04020326594195749 0.6483178923953895 1.0
1.11188 0.04431894838548126 0.7146873901224221 1.0
1.0784 0.03561170387269775 0.574274359518166 1.0
1.10642 0.045648463504679986 0.736127151788331 1.0
1.07646 0.035911284910865954 0.5791054035320339 1.0
1.10648 0.04541389258761372 0.7323444610290974 1.0
1.09002 0.042928479561484816 0.6922646889738054 1.0
1.10628 0.04329073443972613 0.6981064113729366 1.0
1.0733 0.03510580059835767 0.5661161629913065 1.0
1.07244 0.036249896948805774 0.5845658614732815 1.0
1.04506 0.02806812196997084 0.45262655291089543 1.0
1.06574 0.03465484373148859 0.5588440322666066 1.0
1.08282 0.039827612762988414 0.6422601089901192 1.0
1.10816 0.04359061313347625 0.7029422553809096 1.0
1.10476 0.042276986580386235 0.6817587127422722 1.0
1.06966 0.03521946974615375 0.5679491917416556 1.0
1.07984 0.038614652262378146 0.6226999071784098 1.0
1.08952 0.04141653381161113 0.6678830508404895 1.0
1.10156 0.04438218719647091 0.7157071792290483 1.0
1.07674 0.034703274594184874 0.5596250283895453 1.0
1.0789 0.03565876130717331 0.5750332077367355 1.0
1.04706 0.02986702778407814 0.48163570922430593 1.0
1.11966 0.04763061484404189 0.7680913255596631 1.0
1.09798 0.04033090109877038 0.6503761370161114 1.0
1.0776 0.03707752762953751 0.597912234362201 1.0
1.08592 0.038155633874778536 0.615297776365233 1.0
1.04666 0.027856809446876653 0.44921892702779026 1.0
1.04868 0.027899722569868626 0.4499109440767142 1.0
1.06876 0.035064356927834876 0.565447842333844 1.0
1.07658 0.03893549366962048 0.6278737959176189 1.0
1.08028 0.03728153540428103 0.6012020638687127 1.0
1.06058 0.0327554501798135 0.5282144106326526 1.0
1.05236 0.03034366808046146 0.48932201094984434 1.0
1.05516 0.02931732271586657 0.4727711649413487 1.0
1.03994 0.02564713892474685 0.413585778769048 1.0
1.0737 0.03459494108977506 0.5578780422278694 1.0
1.05722 0.031481154493232716 0.5076651175725981 1.0
1.05188 0.030699043222611074 0.49505279072034303 1.0
1.05874 0.032632959194986655 0.5262391209326808 1.0
1.05548 0.030522258500303035 0.4922019601748863 1.0
1.09848 0.041563026688089436 0.670245395060645 1.0
1.0595 0.03175327101102967 0.5120532687133237 1.0
1.05102 0.029706868595008137 0.47905298203852137 1.0
1.06936 0.03583795119068869 0.5779228239133661 1.0
1.07248 0.03604405549212905 0.5812464620107375 1.0
1.05542 0.030287512427249502 0.48841644485008956 1.0
1.05624 0.031037875194872017 0.5005167953225943 1.0
1.11258 0.04313250763761442 0.6955548458604823 1.0
1.02828 0.023279958669340604 0.37541262845034945 1.0
1.08412 0.040043583168566946 0.6457428478891578 1.0
1.1271 0.04660579171525149 0.7515650271267282 1.0
1.05124 0.032348554948917335 0.5216528178779448 1.0
1.0629 0.03231838979502139 0.5211663745868492 1.0
1.07028 0.03650875978007526 0.5887402836565546 1.0
1.07212 0.03673788972238625 0.592435233253391 1.0
1.06038 0.033102949562579795 0.5338181859022787 1.0
1.03038 0.02276750618866746 0.3671488194179576 1.0
1.06836 0.033035426138204586 0.5327293031174458 1.0
1.05844 0.03218045067440553 0.518941968239224 1.0
1.05934 0.033448926399457346 0.5393974085959252 1.0
1.0812 0.03882302888941235 0.6260601887997665 1.0
