10.82828 0.037337538812518806 0.6021051748659162 7.84
10.28548 0.03760011531962699 0.6063394837881487 5.94
9.82348 0.046614450322478934 0.751704655832438 3.58
9.13664 0.06312062565767389 1.0178832498867625 3.22
7.75388 0.0983766819347193 1.5864224360490697 1.0
5.73794 0.12567820365688237 2.0266867928715664 1.0
2.9747 0.13508964306948434 2.178455670882474 1.0
1.50186 0.08856270420135161 1.428162224819016 1.0
1.22954 0.06316598047847626 1.0186146417561446 1.0
1.25508 0.06753646674081784 1.0890931060290485 1.0
1.21118 0.05988831980449247 0.9657590836228256 1.0
1.1952 0.06170107267970165 0.9949915376524565 1.0
1.2283 0.0663419088064255 1.0698296640119862 1.0
1.2108 0.058996526989754675 0.9513780321197246 1.0
1.1914 0.06042070408416332 0.9743443128586532 1.0
1.15764 0.05065893162056994 0.8169259638425019 1.0
1.14958 0.05476636265464581 0.8831623993354794 1.0
1.16692 0.05626302567889774 0.9072975882256056 1.0
1.19842 0.05806578541607565 0.9363688929049273 1.0
1.11464 0.04549391078338954 0.7336348345055597 1.0
1.14134 0.04812607121419279 0.7760810553028599 1.0
1.1449 0.04910576078675951 0.7918795299791505 1.0
1.1862 0.05775673734279391 0.9313851834767396 1.0
1.0946 0.03829993879388863 0.6176248375834636 1.0
1.14096 0.047618357490694166 0.7678936634717071 1.0
1.04674 0.028616008896017908 0.46146177783214043 1.0
1.1153 0.04574886565068388 0.7377462368592602 1.0
1.09476 0.04251423159992866 0.6855845260797534 1.0
1.12238 0.045986546754930434 0.7415790824989603 1.0
1.1096 0.04433953242829651 0.7150193284100783 1.0
1.08928 0.04174578797205733 0.6731926036432662 1.0
1.11384 0.04468553433093848 0.720598955314258 1.0
1.13116 0.04874404313476841 0.7860464708908754 1.0
1.11032 0.044578017921639145 0.7188651456288583 1.0
1.08732 0.038958484891962075 0.6282445523838627 1.0
1.0876 0.03889042782588643 0.6271470640926259 1.0
1.093 0.04001729909410163 0.6453189908874526 1.0
1.09046 0.04299034181169682 0.6932622796604474 1.0
1.0851 0.03899999699781819 0.6289139766295542 1.0
1.07512 0.03652157948677974 0.5889470142551029 1.0
1.13336 0.05067225485336688 0.8171408143031405 1.0
1.11532 0.04665778148168806 0.7524034141336681 1.0
1.08856 0.04082893405116024 0.658407416726148 1.0
1.09842 0.043051575956544276 0.6942497415195772 1.0
1.11994 0.04634064258559096 0.7472892320915645 1.0
1.09318 0.0380732723620194 0.613969614557593 1.0
1.10002 0.04161548573399374 0.6710913496685829 1.0
1.05844 0.03377439461150434 0.5446459091923852 1.0
1.08374 0.03807669235078355 0.6140247652985997 1.0
1.05932 0.03207202653232331 0.5171935204543846 1.0
1.0963 0.04403363400469755 0.7100864102346975 1.0
1.10492 0.04561113858715843 0.7355252501444114 1.0
1.08618 0.039853333699995074 0.6426748848368045 1.0
1.10346 0.04312711725009852 0.6954679204679396 1.0
1.09492 0.04229812234896497 0.6820995481599446 1.0
1.07626 0.037268871593673265 0.6009978472507203 1.0
1.1075 0.04588078721377124 0.7398736040703168 1.0
1.09844 0.04093524464879495 0.6601217814918696 1.0
1.08382 0.03920923031708498 0.6322880732704037 1.0
1.1248 0.04886301897508336 0.7879650753681912 1.0
1.0779 0.037192272571638346 0.5997626113721993 1.0
1.08792 0.03956761917564651 0.6380674522336961 1.0
1.07708 0.038464359631529305 0.6202762881168353 1.0
1.09996 0.04472903772393442 0.7213004910576449 1.0
1.118 0.04529639683734729 0.7304497244848545 1.0
1.07684 0.039683022402862214 0.6399284447498795 1.0
1.1272 0.04543555379000247 0.7326937695927276 1.0
1.11626 0.04595216884563182 0.7410247043115361 1.0
1.10864 0.04287773728791633 0.6914464190376574 1.0
1.10622 0.0410686164809849 0.6622725357434057 1.0
1.07614 0.036380156697545685 0.5866664302651039 1.0
1.06832 0.035924930387845305 0.579325450502565 1.0
1.07744 0.037304216771286904 0.6015678236076136 1.0
1.06838 0.0337656384101086 0.5445047066830551 1.0
1.05938 0.03301401868659432 0.5323840865390326 1.0
1.12444 0.04880519356742061 0.7870325828070907 1.0
1.06854 0.03511258906597968 0.566225633824538 1.0
1.0653 0.03129314293468667 0.5046332430587583 1.0
1.06626 0.033979377849437976 0.5479514690189271 1.0
1.0833 0.038767389424860924 0.625162946758683 1.0
1.08258 0.03714005072669859 0.5989204818671681 1.0
1.06378 0.03426607837102884 0.552574801814198 1.0
1.06466 0.03315935996765478 0.5347278601307403 1.0
1.0954 0.04372748022869774 0.7051493742463367 1.0
1.07288 0.03592455188838606 0.5793193468200422 1.0
1.08606 0.0401063697962864 0.6467553450880784 1.0
1.04426 0.027624856480992558 0.44547845335100134 1.0
1.06978 0.03320676115270522 0.5354922516713009 1.0
1.08532 0.04098690384924565 0.6609548377915091 1.0
1.07086 0.037811698500015804 0.6097514742909609 1.0
1.05538 0.03090977530235703 0.4984510563736419 1.0
1.08482 0.038959568177852864 0.6282620214528332 1.0
1.1035 0.04165917693165126 0.671795913950063 1.0
1.07716 0.03683187156409449 0.5939507844931258 1.0
1.10722 0.0439061209522731 0.708030134669422 1.0
1.08086 0.04021961738325088 0.6485815757481863 1.0
1.06648 0.03598050768586642 0.5802216900461409 1.0
1.06254 0.03182581406679885 0.513223098077239 1.0
1.06758 0.033785765696480195 0.5448292793160074 1.0
1.06542 0.033291875731647984 0.5368648094259858 1.0
1.12044 0.04931456818285345 0.7952467581826412 1.0
