10.84436 0.03707140544707445 0.5978135080438705 8.32
10.33154 0.03591656151487157 0.5791904940516167 6.98
9.90452 0.03934513084964701 0.6344796053457638 6.98
9.38372 0.04941667413499921 0.796893318832508 3.92
8.61592 0.06454908054953644 1.0409185143901794 3.92
7.4266 0.08658720241887106 1.3963052818062223 3.32
5.85732 0.08365443648459518 1.3490114964668973 2.76
5.14282 0.06671182817580454 1.0757949840001257 2.76
4.81814 0.05977870027934006 0.9639913590898288 2.76
4.61362 0.05492156718702645 0.8856652277243097 2.72
4.57338 0.06172102602093978 0.9953133052460751 2.72
4.5266 0.06459332546694353 1.041632007956697 2.54
4.47268 0.06796674412445165 1.0960317593938178 2.5
4.35968 0.06506624793516416 1.0492583559828965 2.5
4.29802 0.06254358240628137 1.0085778500442746 2.5
4.22472 0.05944666837762617 0.9586370124295858 2.5
4.22012 0.06639346737074592 1.0706610974533242 2.5
4.138 0.062111810483041464 1.001615095732858 2.5
4.02188 0.062355649682897564 1.0055472468263118 2.0
3.97814 0.06510862816080132 1.0499417795287347 1.98
3.83316 0.05927160908565388 0.9558140061748314 1.98
3.72376 0.05751305644335976 0.9274555851359918 1.98
3.63996 0.05900173596344417 0.9514620320327861 1.96
3.57826 0.057798235497618894 0.9320543827480942 1.96
3.44854 0.05553082895013539 0.8954901833074246 1.96
3.40438 0.0570986817811932 0.920773379067815 1.96
3.36452 0.05638715352469803 0.9092992739466863 1.96
3.25576 0.048975061920347604 0.7897718799754676 1.9
3.25488 0.05218562086883923 0.8415453556404126 1.68
3.2066 0.05489369138523724 0.8852157025267573 1.68
3.168 0.055194219575190516 0.8900620203109195 1.68
3.09198 0.0526427782052618 0.8489174751411136 1.68
3.03914 0.054730647738853506 0.8825864605804794 1.5
2.98874 0.05649560697366772 0.9110481943344118 1.5
2.86648 0.05123197222846182 0.8261668170533282 1.38
2.73824 0.04905068275139739 0.7909913415455341 1.38
2.63286 0.046417860508891365 0.7485344483722901 1.0
2.57508 0.04767152612342776 0.7687510608773097 1.0
2.47964 0.04923968625276629 0.7940392121299723 1.0
1.82352 0.052577942216932905 0.8478719299516891 1.0
1.14792 0.037262621448563994 0.6008970574066748 1.0
1.06838 0.03249087523410898 0.5239478748883322 1.0
1.03314 0.022607083755242625 0.36456184715353795 1.0
1.05204 0.029432579188292587 0.4746297908896993 1.0
1.05014 0.030123879910222178 0.48577770677543497 1.0
1.05054 0.0282196852885929 0.4550706630843169 1.0
1.04854 0.02865670382719687 0.46211802431846344 1.0
1.02226 0.020221362206669792 0.3260896999293293 1.0
1.05848 0.03126716538220884 0.5042143290308201 1.0
1.0386 0.025288626917160915 0.4078044139045089 1.0
1.03874 0.02820904782396912 0.45489912332296323 1.0
1.04368 0.028600381853365494 0.46120977613229314 1.0
1.03608 0.02158531527945504 0.34808480805688785 1.0
1.05122 0.029298975804381695 0.4724753026349627 1.0
1.054 0.03015878717660847 0.486340621375595 1.0
1.0641 0.03278780842272272 0.5287362196785845 1.0
1.02512 0.021367041328553146 0.34456492218448553 1.0
1.03264 0.02404589652153078 0.38776414274659343 1.0
1.0655 0.03271694934884206 0.5275935462076848 1.0
1.0666 0.03469451221795804 0.559483726304885 1.0
1.07898 0.035265312725694074 0.5686884556591595 1.0
1.03404 0.023799785735642735 0.38379536005532977 1.0
1.05838 0.03191986207770987 0.5147397163615802 1.0
1.05692 0.032479483852997426 0.5237641774692127 1.0
1.03404 0.022427831781513346 0.36167122971007803 1.0
1.02254 0.01767177134743419 0.28497499609614874 1.0
1.03774 0.02378236272662364 0.3835143966007002 1.0
1.06392 0.03391477680131838 0.5469097124754688 1.0
1.05812 0.03193760807227647 0.5150258882813563 1.0
1.06538 0.033593257326594086 0.5417248892196104 1.0
1.04576 0.028043287636675452 0.4522260744362273 1.0
1.06518 0.034994621134118345 0.5643232828795923 1.0
1.05068 0.02907860949175757 0.46892167533608403 1.0
1.04726 0.02633050919899797 0.4246058082504283 1.0
1.0644 0.031369700401618204 0.5058678088196554 1.0
1.0321 0.022802250771014356 0.36770911057519384 1.0
1.04606 0.02784833450878442 0.449082260170673 1.0
1.0439 0.026571020507214133 0.4284842937611597 1.0
1.05368 0.03092013693605361 0.49861814808528643 1.0
1.02946 0.024665654126394508 0.39775835428058565 1.0
1.04186 0.026221189976132 0.42284292639229554 1.0
1.039 0.02438935053706063 0.393302682421567 1.0
1.04954 0.029685581853948026 0.4787097120385173 1.0
1.06728 0.03336742274265493 0.5380830805739942 1.0
1.04324 0.02814344886423509 0.4538412744561698 1.0
1.0275 0.021082590437124616 0.339977866926657 1.0
1.03906 0.025717267364222897 0.4147166700290697 1.0
1.03284 0.025168111310505163 0.4058609791541926 1.0
1.0474 0.028091679761378014 0.45300644587025446 1.0
1.06724 0.03282536387279235 0.5293418388905226 1.0
1.06092 0.029354719252824905 0.4733742215203519 1.0
1.0478 0.028561733893077684 0.46058653909987524 1.0
1.08672 0.03969856408638829 0.6401790699484006 1.0
1.04588 0.027961015379381445 0.4508993519622754 1.0
1.0395 0.023501562593247347 0.3789862134695663 1.0
1.07284 0.03504886133317021 0.5651979603643316 1.0
1.03944 0.02524418922532237 0.4070878116573861 1.0
1.04618 0.026544509721456756 0.42805678081301307 1.0
1.03556 0.027477216051779996 0.44309760369471646 1.0
1.06556 0.03313852557298518 0.5343918846689201 1.0
1.03342 0.023646622912477905 0.3813254562706246 1.0
